ID,Is_Lead
NGNJXHIF,0.20112221245379908
USVJGNNI,0.4874360129266225
6GM93WGS,0.03314807584123447
RWJCCRFN,0.83331701663835
SHASZHNV,0.18580812680052983
NC5DFQB6,0.29956523595113005
EWCU5B7G,0.055512345856912365
DCBG7TOL,0.8377518843795619
MNGFJWCU,0.0699208222367463
HMATZSZA,0.20842534765120407
FYPLD4TD,0.6161539379596623
Y2UYMQRY,0.0867807542182941
EHJKY4EE,0.06117669751007721
S8YJ8NB7,0.43293884207670075
FVQWTPDT,0.057585780565180496
C4OPDSPT,0.10659577910495682
JWKAFWMJ,0.20715855386465903
GLWEBE3T,0.05480808070813052
8AOZTVF5,0.05046506712175842
DFEMWMD5,0.11393553527773
CUMACWMJ,0.07547594861992882
TOSQTDRR,0.054622119519206355
MDKFGGES,0.4273913836803101
4AWWNF7S,0.0561569877357107
J2SFS86J,0.8206888128867526
XG5TYUHO,0.18376490199432083
FBL4MSEM,0.04799819494516543
ERFC3HUC,0.17891813373771084
ARJSYCGD,0.17443526527321943
FPPRAEPA,0.7826733452218138
LPZDQUIY,0.05159296710183208
DHDZSHR7,0.11663855109295376
FREWPHG4,0.0519847460426699
FZSOEHV5,0.05650781573247327
K3M8GLMR,0.060616971745479566
FGFVBQWX,0.08985019948662468
GQAFURTQ,0.8389455795050813
AMBYFHRQ,0.25419406692750446
VNJBJNEQ,0.18375374489221633
JNCG9I2P,0.04392906143685236
7MEVUQFG,0.03577733108036835
VLGYEYWG,0.1081078848645099
SU2S4IGF,0.07529071544728311
QQQYB55U,0.05362790971417982
V485Z429,0.05584291628998812
NMKTWEHA,0.019788289169382196
DRC4GPFS,0.236544198995035
9R8UVRXF,0.17646986778135623
RMYMJXQQ,0.06333809896709962
CWFZ9DQA,0.04054809401130397
ACZFXI8Q,0.06802327652632274
Q76LCGGH,0.8369086844693487
N4RDNLAW,0.023465360252620773
IKNEB7Z8,0.2936073341524056
MZII5CBT,0.5052276034357953
IJGVPHQC,0.7422775375013845
EVQV258U,0.05574519037304997
ZF9P2MOC,0.1599650719694032
DCABEY3X,0.020220474326043014
ZI9RGEJW,0.02611549531184035
Y5YFRTWK,0.05215289608685123
SFGXG2WN,0.041592942261922554
GDEWJIW5,0.10053474692331342
XZKIECYB,0.5314512530714954
HTSTDAJH,0.01909020237390028
DEVAARIG,0.9825611282642979
LSF2MPUX,0.23127741525447357
GPTESZGN,0.32569257021403797
G8IVOHEH,0.28699176600591436
WBPPPRDH,0.4293735216045905
AKTSJYA4,0.13848447769834812
BPWBREH8,0.848024879845107
H5GHIN8W,0.055580064171754776
P33Z47E2,0.1026480174887064
8VHEWVNA,0.09125646663681893
JJFRSFIA,0.3451656026861001
NCBBMQDS,0.24153491791291806
3PQW2DX3,0.05242928947603043
DTZGGOIY,0.17552126247117528
CXAJSUGH,0.3021989983793603
QHE5SHXK,0.16290689348996323
URNADMFD,0.26284379990014894
RZFETUY6,0.05178357284843175
J9RYUDEA,0.065716620361933
OEDZMRST,0.06030452687770527
MK6J6UHI,0.05731594630877211
JCSCEOUQ,0.29417177175334597
LLZOHVBX,0.05851156598874835
NDH76UCX,0.0804560074012106
MP6NDZCE,0.07339357194540908
4A7SABYB,0.05516132717266886
J8QRPP9S,0.34276418842893125
CMPFL56L,0.5200520858553703
HAGZ6H4Z,0.09190672210399134
NC4TN9HT,0.1654775122749429
TDUBTYCG,0.031149351854387185
C7HV6CDJ,0.05426111489023135
KAFDCXD2,0.04815886207927714
AFGB8JKS,0.06754911792687626
ZIZPZNPA,0.12910047434609573
V5DHK8T3,0.11838474583026086
FMJMW6YJ,0.06433045626418685
DMBSZZAC,0.8812135074811925
6HDFIOKH,0.07459259539353442
VHHRE4MW,0.1653022389189413
G2HF8JQ8,0.04112222441891227
5AW5KK2E,0.8301105423521341
QOGMGEE2,0.022342092205873892
HAVMD79W,0.02528847125584653
RHUCNARW,0.059876454589404444
KGPPZ5FX,0.40115327586218597
JMRKJUFC,0.1080415811227443
DBTAPLAE,0.02146318493929881
HHBZUPZV,0.06474801413933297
AJBNUPEX,0.05250871142466542
Z8RBPLM8,0.05990056825713081
INSKVAPS,0.845172007323688
JAEFIAFD,0.042698116894211
GTVCWSSZ,0.05794040499102243
MXXR7XQ9,0.04455932534496597
CV9WE68A,0.0587091745078847
U3T7NTMP,0.8288064271885842
BOPP4S5C,0.05679394077056549
TAWV3QNU,0.26962867037251703
CFNGU82X,0.0575962743932281
RRK75QQV,0.05279944551739263
DSTSGN2M,0.18219790487513526
CHEEHOP7,0.0563724351029084
XKUEGCVP,0.04724754181345151
CVFXSGRI,0.04640814670145789
XLTA6GNF,0.23683051520216716
UKA7NEZK,0.18158654486907497
2PBCC3MH,0.8573200975087153
WVYCIJFB,0.08214891621956001
Q6RRMX5U,0.7784916167312748
QDH5Q2TT,0.05225525302916539
N3PCT23Q,0.8298262120990534
KZST4MRG,0.560552656147422
EVIEEMVY,0.8289504620028227
CWPV5V4C,0.5285314090123058
CQZJTJMF,0.05371170557903051
WE6U2DEV,0.8393049235929997
NKWKKGYZ,0.10544999710216833
CMZ5XPZG,0.022009607778103273
IHR7ACZD,0.7873652402121091
CF6BW3RO,0.8634939747999794
4NJAGJMR,0.42342698864412087
KETAJ4Y5,0.06592273667664525
PGPJ3H48,0.24119218682815946
SHROHTPW,0.14630375647203242
ZCUGXEU4,0.4567032412353789
5OYVVXOQ,0.24577631207675318
DK8NIWVE,0.04771240577214388
QKFXRHFW,0.8429971631640406
IDTTJPMG,0.10104945173670521
CF8V3Y7E,0.05165288327506308
EVGRMLBH,0.049647272667507014
6SRB7A4K,0.36138851253112836
MQGF9ODC,0.7054123308783979
3HCEAVQG,0.05425107184353427
BULS33UR,0.20050323250607374
CYPS3LHH,0.0679665709292795
TJEASZTD,0.018862705890923342
8IUCNJ9E,0.8531078016662117
KE5UHOYA,0.45158222119280234
LSCNFYPG,0.1143859684157513
IZKMYIOR,0.8502518904550289
B4OGC7UP,0.3865480015146261
LZQST4AN,0.09523644639390284
7G9UWWIE,0.04555746080826098
NNQKOHTD,0.05672763485581573
XMDJE9FF,0.35017419789630416
FPWDSRNQ,0.07932374569701615
VZCX7DFO,0.8364102185566306
NR3VQXAX,0.23852110317168476
OJJVL6JU,0.059231422029300436
8KNXSNUK,0.058638469283424234
FSQMJUEV,0.8412136948888569
9NW3W6QP,0.3045790515947633
MSHUAKDO,0.06126544800288776
4H9IJ58S,0.05630012384554182
GRPWQ4AU,0.132036857087139
Q2U5L6XZ,0.1377352211458305
6VU4ILYL,0.7799593043995873
EU5LJ3DQ,0.048976047945168195
GKHGXMGF,0.03334978946919201
MHCVDRME,0.019425133449537658
XAYG7O9C,0.047983911034962266
A5ANMJER,0.052957398171426764
3KITBXBQ,0.021188957604653336
DDN9JYUS,0.14200907045421876
FQQALAGW,0.0524250841901916
CSER6SXR,0.06706160523576586
AKECDKPR,0.2794551606793288
EGAXUQXR,0.5068236026356792
KPH883ND,0.18253546827418882
4XFO4KQG,0.055848952635745304
NULIEJWF,0.020598004243730022
MOK9BYFP,0.9853143424109287
W5NOBB5X,0.01524287721931858
DZEEZELQ,0.8232329094328475
ISUHIQ4Y,0.022351295869904277
BGNFAWFG,0.019932629871551585
QYMJUTHV,0.5088194034283522
JDVPLATC,0.8430074174726665
7EHPEAIJ,0.8135885032225795
I4TAZDYU,0.05125736247698539
SIE3GLTJ,0.06374305895683688
O9VPNOEI,0.14814449418261819
2KXD6STJ,0.05668515807465828
HOVK78DS,0.05261523221982079
HBHFNGDN,0.5596227036107618
KRWLWEF7,0.9930110518786969
KBXPHW3B,0.2959882338881003
XDHOBFYH,0.06273394217781496
CSJ78DIY,0.804375374347002
LPAFZLX9,0.021673723858872927
RSS2GPDK,0.0208128752389254
AADN3IKK,0.06022148185254545
MRFCVBMW,0.13483489228236223
U2ARHECV,0.057753475974409864
97QSYTNM,0.06793799254242266
A7CFQYBW,0.060594405293541924
IXHXGABJ,0.056179189689829594
BYWRNBCL,0.05676048760125686
RMLUVDIL,0.026719501424042145
56JVSZGM,0.04728755973242463
BAY4ODN7,0.05769050434572085
JULWYYD9,0.5955426924710836
VW5ESFNX,0.5262270191901692
ITFPTAB4,0.04730047102572116
QN8HQQ3T,0.05258688551922341
GQW5HYW2,0.3565806507480361
JNTXYMUU,0.05320523262924212
OHVWI8VM,0.04513737828783324
EDCMKBNB,0.058840387686917996
G93WNRDT,0.053003022635467946
KTWIJRMP,0.06441673209342644
VDXHDZP2,0.04142389324616842
EJCHHUSA,0.034177558068167246
YSDQMYP9,0.046366174489004736
E9FPG5BA,0.38442363356201287
ERKTNC6V,0.8523174845204283
AJA2BRQD,0.8353759931526179
FWB8VGB3,0.053824488661025134
EZNGP29M,0.3125961055960372
N2RFEWP6,0.8476291094337332
9VGAFNEN,0.019861146145601655
BOXZITM8,0.057292700396607325
4XYCSHHC,0.061090617896968506
NHPHVUB8,0.14244236250551426
2BRT2HQW,0.8460645997812021
HNSHGPZH,0.06937067469299103
JJAQP7D2,0.05622711392188134
5C3U2IJC,0.8823725492309119
FJBNEYU5,0.05328431475292357
69EJKQMH,0.05684474251842775
WMD3HAZW,0.05522753911355822
AUXPKPRF,0.08359404556839681
2Q9QULMK,0.8212518955043618
2DSW6SBM,0.1004861808551006
HDSL8BCS,0.01994780531990169
MPHRSIGB,0.020723817031569464
6NST8BPS,0.18365446604062816
F6MCXQUB,0.12619238702069724
HDVNDVTK,0.09002823150297051
DXV4KTHY,0.4173084451651031
PXHDTIGW,0.8522078420131785
KUFEUVBW,0.056612695691123115
JQNKHVSN,0.9852662089426293
AGHFBNJ9,0.0787073336375125
MHFM5Q6R,0.12554472998304614
VM5VQJTY,0.05347224410182167
F2SHSVZX,0.05270846161594998
BAE4F9JQ,0.8310644588320242
GTAJLPW2,0.27330776738846946
AJ4TWA99,0.022226693792691536
FDW78RJB,0.05735320660701488
NOXVKUDZ,0.44313690522503013
MKEXMB4D,0.1053072525396338
NSNPOT7D,0.05315436773444512
AT7GCDDZ,0.08781551283900825
KJCJPSBC,0.049870598519816414
HWKXUYVG,0.050496830008245494
4IOHFWV4,0.10685877666549598
JKXPXPNQ,0.41729789208121904
WD6FXTYS,0.385738298630311
YPS5GP3Y,0.8143829704106698
EKS9W8D7,0.06954418615083525
ZHDHDNX7,0.047353029280842986
8TDV5WB8,0.12420303087656201
KP7U5QIN,0.878588191175036
N5B44P6W,0.06994754765363342
PNSHVNAH,0.2146622077528784
HR4NRIOO,0.16208081708281866
W2RVRTKR,0.06341054251671327
2RSZJJ8B,0.5453262337952589
3CCEHZEC,0.27230613402722853
6USXDH49,0.050611561524268905
MJJPWZTM,0.051305911614762355
KNBKKAKO,0.22179462838553268
MZU6UNH6,0.029028832153453792
8U5KASGI,0.5474263711277009
ECC7W9JD,0.24732638006086385
MMKNVDKF,0.8575806060248264
7J3BF5NA,0.45987322988225743
GPEAYUNN,0.09214227712735762
K72IETVX,0.4368677602096487
GP7EBYZR,0.8035970606828364
MRZXSBRV,0.09022897873566688
XDARXBZE,0.03755005547104595
GUEQBMBU,0.052193894424943446
KGACBFBW,0.05315686733244494
2NHWA9BD,0.02200420537301968
BVBYTYNP,0.052242762871511285
GNRWUZRP,0.8345422515665185
5E5RMI9D,0.1290941851387059
669JNPEC,0.8232938972306627
BET772GL,0.049961709038059895
B9WGDB4T,0.26953062611985285
TTTZI5ZW,0.06631424383740672
FUR6XWHK,0.020495212203140094
HQLGUQUD,0.404265607158428
YSTLWAPH,0.07985130408211698
HAPBNU5C,0.3244728276928505
5OZZN5RC,0.2462974698101852
UWFWGAAL,0.02143909922026602
HWMKEIC6,0.058677447933539725
FENHBNQV,0.05305331369190465
NTSAUAKA,0.05229912298845403
VKEUJ4AZ,0.9510658483284243
4GNFYFR4,0.022145531481387596
X63TWEKB,0.18016959588365103
LEYXGUTO,0.10191844211622499
G89ZYEMM,0.04768545738750201
HU7ROTTN,0.08109775636433984
L5PG9PPC,0.4815018961752556
UVCS3BUT,0.049404267816106004
KSYSXHE2,0.0602449462158995
BPXRPJ4V,0.05558808252207237
EYSDEKXL,0.25830143745620476
Y6YDMYVB,0.06236819169112529
NJZOZZUM,0.06303010482929754
JJVDV34V,0.07619362090909446
FLSJXHX7,0.8306527705337203
AXMPA2DI,0.2753601255806029
GAYCP87I,0.24814961284074488
LZWXVWHJ,0.04616634855537305
9YYDMKSR,0.043327485468048106
RZMXNIMT,0.07177908540803701
YBEFZIAA,0.09181496496182766
M5XUISX2,0.13210831127648667
DSA3JVXW,0.10820015506777379
WX3JRXRA,0.22351959752786815
EEHUGXST,0.18042801944161704
AEVNSRKO,0.04969266028914476
2ES7DDIK,0.05394736704967288
UHZBWNBY,0.12392498072836516
OBOUPHGA,0.4695789585480058
EJQTSUJ3,0.07879920872130354
BMSG7GLT,0.05619221174993661
MHGMB4MU,0.05326565854936605
P3EQ2R7N,0.8474035448741851
8SYA6VPW,0.07974687093908048
B38S9XQC,0.07256035316045865
KJYP5J44,0.10391391876512314
FWWXDB5I,0.1048016298337557
SRWBOGBW,0.5985727538560325
W7UVWWIG,0.5085907401825853
6RHKXGMB,0.05483541649317335
S8KJUBYF,0.05360012753490918
3XNJYMTM,0.04324402579948308
BWBDAQZV,0.023509822474983337
JM4OE5LA,0.19054495921206388
8AJ4Q5PZ,0.04907689397954705
9NVKYU6V,0.05878883150440295
YEU5S7SF,0.4858066152935253
GHGQQFHZ,0.2446687720123434
CEQFUJ5E,0.3466242922095984
B2UAMWKG,0.8368910968878748
TXJFGQQY,0.052164462565128376
8ICRTCHZ,0.34877738007516046
EFYSBN3F,0.03976183054401678
HDKJ4HKV,0.05418706361427174
MBJSEQSY,0.018802094303534685
HEMVB5FN,0.05459624062828475
L4KPHNPU,0.050924427047912814
6AXOWXGB,0.33393124419603215
RIDEUISU,0.10905234114930928
JIN8S4TY,0.05330574151319589
FCNGHBR4,0.990918743934831
CYRWWRYV,0.16977618538301956
DVUBHQDC,0.3166075703726483
QR2OYQZV,0.05582902692583604
GFJ4QQZV,0.2194740706922005
K7R942B5,0.06264925460139682
ET9PMZ5F,0.38717380560933795
3GMCAIXV,0.12066677611130477
BJJN5M5T,0.04439690319487343
BDJDDAJM,0.021567490762664475
RGHZTMZD,0.8400861115537591
8RKURWDH,0.057747416710023515
FJX3KEBX,0.8412783188754793
FTIUH97G,0.10219428844809426
MSXVZXHE,0.05855867056886088
MJDWHFD4,0.3266115153119574
MNZD2TBN,0.051395578802593544
HFWBG3DJ,0.05240831575961712
ZTNQZECR,0.3717628704415371
XHFJBVRF,0.47129694494481655
MIEJ9PJK,0.05330691182586677
8O52NLQZ,0.46619847594255487
TWRW8NMA,0.3416567037178649
NSADCNYQ,0.03812866205030706
XQN4JRA5,0.05340683029091278
BAXSFJQP,0.05263754408597451
UAMUGH9T,0.12568184797470763
J7EPL3U9,0.23689513505840787
KD7AAZKN,0.1389588978174656
FZCJNPSQ,0.0547782089658242
BWT5PQUU,0.12493196017765669
7WNU2JRP,0.14652502958154257
IHFWHGY9,0.053845953505981196
HGQWUWCI,0.3344311615318254
AOSJYTQS,0.042906738080521915
E5JX4PZB,0.09724772136152952
5V44MCDX,0.01974789040505465
69EGTAYQ,0.023472945454629343
3ZZNEIH8,0.045012529116983016
7UPDN8RJ,0.4754183984742063
NODQEXWE,0.07444075541613086
DJA6WCGR,0.5649794027578158
NZWDTZPI,0.046061873421781536
CALFCRZB,0.3257592746451093
3KQEUHKD,0.8718600955071699
34P6WZPU,0.052764023016762
DXRDV43F,0.4174918465862295
TVYBM9RS,0.09728468745623468
IRATAUN5,0.7002563929982535
YEONBTGD,0.06619356791822258
SWLWG9N2,0.054089326102350684
MJPPTZBZ,0.1854744388693918
FTA3R45I,0.07151839932887244
XUJ72D33,0.17818816615898017
EB4Z6STN,0.5090492239422447
KTNZRSFZ,0.11141805264398451
KE9MYP6P,0.23599315421078765
IUHKWUBJ,0.10442120105456279
KVGUG2MZ,0.05097921467941579
YGQJBFQS,0.8237445749401007
CQZUAXDN,0.05307224580847382
WHMQX3MY,0.8805130194299486
54AMQKPC,0.056594791884761006
YGGZE9SF,0.052213041759519505
PGHFVNRD,0.10471718879797338
HB9B2ZDE,0.35730890051472325
EFBCP8H9,0.10190295525971746
CYEGXBFZ,0.049696306664779116
G99UUUKB,0.01641550257705426
DYYWW2TI,0.07912185780584752
SR4K26AH,0.7582180662958288
CHWWNL9E,0.05013366501319288
9QYEINLP,0.05890234400109403
A2HQZLLW,0.9229615419216549
ZBNRYJAW,0.04586770056301821
CQDVBKVP,0.06785529797189238
FVL9WYH4,0.873234964192926
EOZIBUZD,0.0969711257801717
GEKDXM9F,0.44865464131223276
2PIWIU4T,0.05295493876455618
NPV4HCCT,0.05242346400910603
F2E4MOVX,0.1281486713104073
DSR3ZTRP,0.01905057413954919
C48QHWFW,0.05536919470759662
X2MGTWUY,0.8377131172812786
ES5CUA5M,0.21846742158794813
4TKNYKMG,0.4719211988081463
B8IZPGT7,0.1701116075269463
AZVTQOC3,0.1514555803497483
G5ANKLHL,0.06259127931073699
DD3VKAU9,0.020780387107897126
6VF6AKE7,0.39116362751668227
9LXDR4XU,0.055398189525869015
H9A7SOM9,0.05018091971383625
8KWLJGMU,0.034913047788226556
GMHP2G75,0.05211182614903293
N5AXZLYZ,0.09326998621181976
PFETBXXZ,0.32894485663135875
ELVT3HFC,0.055444269912571946
4GYDR2AX,0.4521918880971843
LF4XHONQ,0.845157586154688
S2HW9LUW,0.059330530863434365
ZZYSJBKR,0.1963735587238239
I9DFFWKB,0.22409026046278235
V6SWCWEG,0.0552014320231683
CSEUJ4YM,0.3985002604847249
ESCM76OP,0.1350934348795021
LB6HN3PR,0.055031862955498
WGJVZANB,0.9944705547121198
AJK99W9H,0.5362977968257887
64FARMSY,0.04926912702104936
MGWZZBJX,0.07034151637470165
EXUFYGVR,0.07992112857420737
EEFG75DC,0.03638042694802147
DUXQWPJD,0.3581926002328124
JKULSETR,0.4261022471627498
TV2S6EZH,0.8800376447375362
DVMY8WMQ,0.7732735018544179
QRPZNACS,0.43194794128221853
JA7DUPRI,0.2854399223927124
NBUTXXT8,0.40658196097766697
5QOVBRTD,0.8368089234503895
6M94AVUQ,0.06788436786297948
C4HZ3UQK,0.2847873316547366
ZO8FDHVQ,0.056391229473547196
AUPJAV8Z,0.4062380259954458
3ESCZLJS,0.16087890626932827
KFNWURUX,0.058745485546845076
QPBNC2E5,0.07237040426898843
CWCTZWVK,0.9939975082704154
UVKJVPHR,0.05222050754374433
CTHDKDKC,0.8430178788188913
UVMJRYLJ,0.05643859160129369
HCQVTAHW,0.4657581356213569
7MLVX3MG,0.053979547532186284
YHS42Z9A,0.05589996109900358
NOEEEAW4,0.0564704197747228
GVDX8OSR,0.2332204586682275
QWEGF2JK,0.06634755803273008
HUVXOY5H,0.07002230835525078
MPZ4QRVW,0.04298422887656545
DVNNKMAT,0.030744660834300514
GGAVDNJW,0.5254201180017821
BYSZ8FBR,0.35557636048878305
D9JBWEPJ,0.31544367006434104
RFIDNBDE,0.053820276021409826
BDIBM2GG,0.09743505325965668
8WAWEUJT,0.2524099867568504
MFATDKVT,0.054787815431072515
ZANQG8E4,0.4890249931488751
39PJOUIM,0.06495194906657681
NM2B7XD3,0.05207305770396963
VM9QJYEP,0.05621724948192027
5JXOUEUC,0.05175194480482077
S7VPKTUX,0.2631442767558494
CDM5H9B7,0.8207766486760716
FRDGEP7D,0.23905727901626975
AJBWY9XP,0.8402880817111047
BBRI99BF,0.5296660939989558
PRMXKTMC,0.6450592227410578
DYIJGZBZ,0.06947487879598502
8O9CGGVM,0.05991011163771671
9I5WFHRL,0.05865194550048138
EMZYHCJU,0.507064586017183
KNHYRAEV,0.09871777144089984
VZCCWPXS,0.10595576280048409
DRGTKDHJ,0.8219502312586915
VK4C36K6,0.05283706765181656
HJ6EGBXX,0.06444261742421392
BQ8CRCRD,0.8319669750889805
KMIJJZKU,0.1368678756716879
LHCUTUEI,0.039254528995794916
MGSCOOK7,0.30057582161696256
EBASTMRU,0.05610229803554457
ZYAIJHYP,0.052166044973541326
K7OAFA94,0.10896525173960317
AXML77EW,0.06292126582846017
M6D9AQ9Q,0.8382311383976948
T7HX3D2K,0.08552698145835964
XW8DJ4C9,0.06868215768431328
DPT6JMJR,0.08419538195401471
UQUDFJDE,0.0700611259687593
3NDQPRA5,0.11831075360583274
NHT7MWER,0.8627270865064735
YJTJLTZG,0.5212711893432027
HJVHND3V,0.051088993945149784
BCJW6QAP,0.06491690055958148
DETNUXSK,0.05674269052473291
FV4SSAQF,0.10453916972851054
HBXNSYE6,0.18294481004693736
FZXYQIQH,0.056733066526426006
RKPJYHFC,0.05050383521135214
HLHDERUM,0.05540400032039514
IXTREQTC,0.051445041807991976
NVY6KFZE,0.02064562701252706
GHHGQT2E,0.08443589654458224
VIF7BDUP,0.023563512571946485
MCYBCIG7,0.034542963490570414
MSJVBHBH,0.07332890092723743
2HDHHY79,0.09680990880045295
BDLWQFA8,0.45255071106163486
NJJY9QFG,0.09809397768727225
3NVHMNSD,0.08032013708745354
697FDRPF,0.05490110416931179
BCXPZ3TR,0.05284005700899734
GKAUTJ2K,0.06397876562183322
YO5WQBTB,0.05363912117807129
F3UY2DYM,0.058256025506336864
37YMFREK,0.04986653959098517
ZKNM6RHT,0.07221138688157829
WIFOSCFG,0.13594244017580967
TDQFNHD3,0.05245240575923196
3CAQTYCM,0.2696638359805381
7WQNWM3S,0.02447144516958461
CYXBTFD2,0.03467171051390159
SIR7JNNY,0.03614453795462073
FRY9HMAM,0.04666996785438256
J7VNFUZV,0.12407015290648028
DI9KCGPO,0.885753428080019
FTP7Y47S,0.1376737582327161
LSOLXDNK,0.07288234064212086
KMWPTFLZ,0.0653622442262975
DO2TBQ6J,0.06329995731148107
G3N3OBNQ,0.25899767143914665
FFCHNPDD,0.07538051456629555
882DX6SJ,0.10441469714801305
LPSLMZUR,0.07737779193193851
PRRZZDHE,0.9472038080963202
IFFFXDNF,0.18443911732213858
X7URAQMB,0.8337438207718973
PQ66UFMF,0.05269145267198229
FJYDSVRQ,0.44954812503670505
8QKMUEBX,0.8240983110894019
A5DITVSI,0.07396095684464517
JQIJDZGC,0.1845569295483587
8SIV3TMP,0.4166185665907323
Q69999JK,0.05526325096966847
BZR5D8HW,0.07278791944354245
O5AUQQJH,0.2726027484608856
MCL9XVHP,0.06163469166172298
XFEPJYVX,0.05393834388502301
9Y9B6QBX,0.13329329682418697
YYKZUHPA,0.05899744379285674
JVS934K4,0.4614640376207412
EOV7ATW2,0.8697780126347426
XFKUXZYP,0.055823615332029314
ZTM5DKXN,0.042674010028312816
LFCSXMUP,0.2008015749784211
V5TUJXWY,0.27646360739703413
3WEQDBAV,0.2783161319866602
SYZGJMLY,0.0696499432636426
4DM7MRTT,0.393039652676309
WTTEMGRA,0.05522039867438465
DROKQPHN,0.05017785046293325
NNEUNKKY,0.04987972269068885
FNW3XQJX,0.3595359507930866
2WXJARJ8,0.05494665023984248
JF74HV5E,0.2119025906541653
QBHKVMRG,0.05308785646635337
H3RTSDFF,0.8560554939419028
WKPJWLBK,0.049063818396156186
8GR4KCIJ,0.0651678607321481
AKGRBN9P,0.8745954851331569
YINK5CRH,0.055932107848269415
GSP2NKJT,0.15522936055869313
MXGSHP6Y,0.47188892011701616
DNNNDTNQ,0.05822448565424296
GQHMR5LH,0.10106045734060479
ABRH2LJU,0.3946625093956519
MGEDVGKD,0.115761019506665
HGBC8PST,0.5463613442231952
ABOVKYAX,0.400517140132819
EMVVABOS,0.06151559897373006
5RKIBGAY,0.13641332643618653
LXVWQ79G,0.05508301335720679
VJDYYBFF,0.18387375918902787
C7H8DLCS,0.22560649393366922
BXIFTC3H,0.040591525081894245
D4P5VWQS,0.2720391302357142
BHLTEGNJ,0.06794999885075972
QQ6B3CEK,0.20704745521954043
7XTJQLNU,0.3428136202541985
YXIQHDSE,0.13489773743878244
KLPZLI4N,0.8227559492574856
FE3S4YMN,0.0497575895676763
E9EODZQR,0.5225839819510754
WNRA7NPW,0.04992798884621798
4IHVOCZW,0.04164256277771516
FZTVLT4A,0.1481814757342737
PIYGT4S4,0.1674470714716705
QXDEJBWN,0.05627113105404431
FXXWZSW6,0.08063319857414143
GNMPFXCJ,0.8826268643515871
D4ZY8HGP,0.042909195494185086
TCVEYECN,0.056992789546111707
ATSSJEDZ,0.0555373569227005
AUQHF64O,0.057818132777721264
MXGZNBRS,0.05734356440517503
JYJXVDXF,0.055512345856912365
HH6HD5XV,0.3017879606242262
8DP2CZMP,0.4557545246167778
BRM6YFLC,0.19077592478748834
EDAQGPQH,0.07149108807088898
H3SOFYH3,0.06290179015875696
96HSPKJV,0.07647680077545209
CTKAZSMM,0.25579747196298314
EKZKANJA,0.049263186560718555
SPXEWYUL,0.22566371150596692
DX24SD4V,0.051666719986577764
8JHDYKDU,0.20030997552231858
MONF5QPV,0.08862636917209439
U3VYVYHE,0.07729061083017809
6WPRRBKH,0.03625740081964552
4SWXPIPL,0.05451854593842961
K58MNBYZ,0.05082099985452516
79Z9SH4O,0.8846812071350039
LHTRMNK9,0.044038028703738116
8KPJ7PUW,0.8245674577248844
D2ORMPCZ,0.07180720375831075
8PQXPAK8,0.4566465911009718
CWHFKKAC,0.28974900462732833
TRWCJFND,0.4754537515745454
MA4IYFQC,0.18619295324550447
HANDMFGF,0.09973066948099715
4XQYYTBE,0.27791007104010385
LSDHJ2JQ,0.43569029360272726
B4MNH94X,0.2249100426451639
EGDW29FV,0.055184618936080385
A2NFAJBR,0.04990591901643802
BEIPPMEW,0.1516714497209027
82VVEMNU,0.8723685069940106
MNPG5PZZ,0.7902425840924217
N4KO2DMK,0.056316752563937124
4TTUK6PQ,0.08465562167193773
YEPQAGSZ,0.8342184907027328
FUWKKBRC,0.32643345904121274
DM6PKGP6,0.03892113674913965
7CN3TYMS,0.05072192627139774
TZZBEKEF,0.06786786888901315
CQBK256G,0.313202492286401
B9IFYAV2,0.2845033936393132
2TFRVJUF,0.8245787728750121
DGNYYI4B,0.41469318777825565
JJPCRBWK,0.04782062406275731
8CQKDMEE,0.05564345315058744
28QEDXR2,0.12626137902452567
UENAUSAQ,0.052492556488104046
CRWFTPAJ,0.8600706726939568
DWGXW6UF,0.09205158694024705
VABPIFNJ,0.48633791808355115
LSPPJU5Y,0.3235549206440297
SAYSJ9CX,0.8155049734752688
LZXVWZSC,0.8419236847241369
VMWYVCBX,0.8512996104211752
9WDGJY87,0.35472622851684893
PGAWZOSP,0.12715375834282835
OKQC3MSK,0.32889147907872884
K8HKTTG8,0.04526434265131661
ANBMJGCE,0.872085072305606
BBXIP7XQ,0.05628324966190107
A7EK4MLX,0.05282085152347826
K2IRCJYX,0.019720715410558323
FXNZNB6J,0.10294284163079673
HLPJMCXT,0.05522842749748153
BFZSQYA2,0.5177193038470037
AUNF438A,0.8391580912674638
FZDHCRZV,0.05476696148596887
4TBQ4NAT,0.055165084015494255
GP4QINVH,0.09259315898411888
2PVPDN5I,0.05066459169915082
BS4YC6TW,0.09608343144174783
BNDKH7PB,0.11057219395133845
MTIHFVUV,0.0580789847451245
DZWUZDM5,0.8455183086985149
DJNHQBF4,0.5677600509314853
NNUSZE59,0.8282667561540596
E2XDHRNY,0.12667257251417507
HJPWPCJJ,0.37905620059001166
TH4AOCBS,0.056620200773233834
CT5FZVBM,0.25727281384032574
BQUCWFL7,0.05830476367307165
OHXE93CI,0.02205453336493592
ZMVBGRTN,0.06567129138736476
T52CQ76R,0.030023459826188308
57GHR8MQ,0.07595474095221572
93KZSYQ3,0.363956156555747
FFTWFWGD,0.020038813254211255
STWTQR7S,0.05713104685143914
LPNDQXCB,0.25699281436159777
C2RDGGNF,0.8299444345496755
