ID,Is_Lead
TB2KNGRT,0.05780135519327276
SQSAGSNV,0.053176338754376745
GMHF6XMK,0.44595650616818217
IS3D8JVW,0.22008507650006617
7NILFRV8,0.03922704851833425
EQSHVYTS,0.20246285757599744
YRKNEWLL,0.2535893497530341
JYSWW24C,0.06836503300809046
4ZXB4ZMS,0.23165038047608322
PHOFZ88K,0.06370474946454169
LTPCBSGJ,0.026087112040168524
NMQNRMPI,0.05654721083464428
367GEPQ6,0.02637749044196913
ETEESZ4C,0.1434367884319624
JQVNCW2T,0.06979541427818775
CQSW2W3Y,0.11434970181899448
8XBTVL6D,0.1934987011870033
JZ4C9IY6,0.022606337196905496
3V94UBXO,0.10438863834494841
8424L5CM,0.5321346968556532
8STX26Q9,0.3031209397738067
4HGPB7FG,0.021959687310450712
7GL6ACRJ,0.8736013989723155
QG8CHVN8,0.18731503943601835
GXP73IE2,0.8500977340374469
WAVH9Z4O,0.045300759757054235
6MPAVWSQ,0.04660764752015801
OPNEWGTZ,0.09425743994237779
SB8S3LUF,0.054290019371991294
86YAMADS,0.07447821223765687
JIQVK5FT,0.0500989588484263
XKLMU8GQ,0.05004185290389483
MNHNQ33L,0.24030749352977604
AUAJJDH9,0.05947801936356535
NMKQUUFZ,0.020034056901593475
UVKRKRA3,0.020001197341398033
7B9CSZJB,0.15561635660839684
HJ7UVQAW,0.30008695659449136
KLVZGKUE,0.8594008035820893
KME5BK9P,0.049798092611159576
3LTLVLTN,0.1028660447234534
QXWIWHGA,0.05352945518038203
6PGQI6U5,0.3478441536392802
5PWFN7GF,0.05502163700063212
BIMIUWTA,0.09757643579491637
OGXMXX77,0.7909743761102299
HGCJHHKO,0.8268962956784922
FDU9XKT2,0.19979372627936692
HNWD5CRH,0.04497449649250518
DREICCPG,0.3223163726099247
9TZTHKPK,0.33116923444353397
9HRA2OQD,0.05166713817243712
CRKUGSMV,0.4909168349093662
C3XZZ9NF,0.023845929010334242
9OANUD3X,0.06255187675120841
MNQEFCBX,0.2785667678503477
DD86A5LF,0.02016312758036623
EFMHX26S,0.11580101175427188
7XPMDQWM,0.28747424563706125
9QUAMTCC,0.024003476564663145
ZR4BVQAS,0.14875896412091855
H9LKXGQD,0.4583435739130977
ZI8RWXFB,0.0918306308267858
MHLMYMVC,0.1270874526489988
SRAEH8YS,0.050914903975118775
BFDBS7UN,0.28070313020039306
9NNB2HVJ,0.10827558161817816
PPFNJ5EL,0.05722748617302074
2BBHBNPU,0.06443310771672524
3KQ76FMC,0.382832664357855
FRCDFYQV,0.8421766462927931
ETOXNHGV,0.3469979855378625
XTAEOGEM,0.2896769395649327
VCP7JL87,0.0553095412439842
YU4DC9O4,0.9902262753856481
FFETH7ZA,0.508220829053207
RYBVGHPV,0.040080876570361315
HVV7VGQG,0.05177956668329436
CZDIYSB5,0.43125038595425713
GVF8UQX3,0.05204785903913847
BIXHFBMT,0.18707811025863413
C9ZYUJKQ,0.04930839433229667
DUQJASGD,0.0804034857474557
5XOU3UKM,0.054424952546075676
EEPQBGEO,0.06046024944765305
KNZTSG8P,0.021360433788765655
KS2FR5DD,0.06657985627503493
E3NXPPMX,0.42202350035586655
LUFOAPAB,0.05577517194414733
C6J3GIYF,0.8319255868506796
GNT36VUV,0.05945670276188304
56CDK2KD,0.08374958071299757
UGA9WDLJ,0.18327609872578834
HDTEFGAL,0.24574669447926675
ZLEWR8KY,0.01984942641939589
JCETZDKP,0.046468870581822266
VFHINLPJ,0.02447057022821974
HUJFYYGP,0.05364891663506065
GAYGFFI3,0.8676077986540964
HT6Q3BIF,0.4378473889146104
CZDIDVWG,0.05230042029414522
ZGPT5NSN,0.05213954306756106
IBOXXKY6,0.05362180925844663
RUQGUYZR,0.02076013556603761
3V3BZE3S,0.21685024892406823
EZ4CWVVV,0.085975058768239
OEN5CAGA,0.48684212046459985
YHM9PR5R,0.053141458675131495
MFCVCFID,0.05871383043964895
JDA9G3NC,0.05069681984049091
GNDQJGDW,0.05339710860883094
FHMBZN6Q,0.48546680603776343
E8MA4Z7G,0.549382909099138
CDZGB2JZ,0.048687666333573326
MXXGFAMB,0.22537098062324146
6FCLXTXA,0.0555029536575917
TADHEXKP,0.8017539077191345
89XBMHKX,0.8440519297828173
V3ZQJCTM,0.05235094868578494
TUSWUMVX,0.061700662456999
GUTNQXX3,0.052242248344407084
6FWHGATV,0.8413400650543732
LHBK8VPB,0.28440897441966373
RA2JB9BQ,0.02371852854117086
UUWVI3EG,0.24839285703998049
RPN5GDS7,0.05561332955136568
E4MJGWD4,0.8440983947267234
VC9STTHI,0.09797815538761354
SOHGBVYH,0.4630933755996708
ICV4CJUJ,0.16621994328356818
4U6XAJQW,0.17208773665769805
HVY43ECR,0.051013744854787366
TNGVP7ME,0.21534464378203474
SMHUSUBH,0.060843713762186356
P6FIWQUL,0.02109288840679358
B7MJLEZM,0.05109476460371717
LG6KJKTD,0.018660256758755062
AAMSFZPC,0.022828433560367123
TXTBBW6K,0.3401275345482263
ZUPCHHKH,0.0588698788779238
GW9NAUYW,0.6336209254551499
G997MUKU,0.6928130576103253
DKQCEMHB,0.12040685420924166
S8E3H2IE,0.05378970349115122
5K8DKKTD,0.43770120853440997
AJL52VH7,0.30679539002640144
SVU8TOCC,0.48851569679995044
NM4SKWEF,0.049936714500311355
STOECLXE,0.046569768410457804
4UPJAHC4,0.055391469549607164
XUMNAFSB,0.43665753038100075
GLHFMI2N,0.0512553320306835
NVX22QYK,0.0476035705084388
ARZ7RJQE,0.3337615068687515
KGIH6UG5,0.051369559618367575
GDAEFFCH,0.10401332591194284
BEQMPRXD,0.07966620982655362
WSPJDXQD,0.03733763216562756
NZNY8THJ,0.08992705708512709
8FFKPQMK,0.0956892398566496
NVGDQGRK,0.09340385144635058
EBSCAURD,0.8382994678155754
URBHJTHZ,0.04836658772517178
7BZJJSSJ,0.41351197505706827
K4LES7M3,0.42049888467139473
V3V8CUKI,0.2927011211770835
TMQGEPB8,0.05299567372682986
8SMSRAEY,0.4495123951929603
CQQ2ZRHY,0.16885474475723683
W5HA24WU,0.8335332096426735
GAOMAKIX,0.5045349980438272
4QLNBR4U,0.854381421287197
7KS2UMVA,0.8174008360477951
A53N82AF,0.04253508133916127
ICUEWAHU,0.9850705403813242
RMOXKNZQ,0.06182704463532825
MFUFCZWR,0.021884655431649136
GMH9NB4P,0.4137670359694018
LKU7PEA6,0.13680651658099413
YZKG5ZC8,0.06995423009846707
PC9J2ZZN,0.05906603259635603
KHTCBAMX,0.8573876770927709
KEJAZAHB,0.2451146466196794
EZWYYXGE,0.14092640238556392
ZPADMDJT,0.32543258309376033
MSMMYR63,0.17324282449710138
7PYPTV4W,0.04947929128856614
W9UQLKSV,0.1633467715421588
MKIXGUQJ,0.3981694301339137
RKDAQETR,0.2882525742196532
K52UNO8N,0.021650511344697948
VU7ZTZVQ,0.05649214034760877
ACCUX8GY,0.05445331883211703
G43AWHZS,0.305175917723151
T3TTRVDW,0.055008332704085415
CEB4EZIV,0.2856615349736016
UHPECYLK,0.18550197295651216
KXUL3RDI,0.06846964798841056
2RER2ECZ,0.2742045177847367
Z8RY5QRW,0.16717126160859794
MZQSVSMF,0.12192939629200948
GZ9BUWPO,0.1020515189289693
IGFXINQ3,0.09695724414816664
YENXUGQZ,0.24285595009283906
LGUTS3TU,0.05465576568794898
I4HKWXND,0.05261594400586855
3JYTC4SV,0.0655204565625033
FBEX4S3D,0.05122439127481315
YEXONMHY,0.05032346206515728
7RDJJDM9,0.48302569844591187
8XEFAFWC,0.3305161440128026
JIDQQKRZ,0.05093210523220122
G5JBTLXU,0.056435959447534975
PC9YE9XV,0.7356231177721999
THZX4LCP,0.05136077171819494
NKNECCA8,0.03706425778735222
CXDQF56Y,0.034490092863595834
2HYH59CX,0.020051264152375365
4SU743D4,0.1789611930274294
EUP37JWX,0.9613839474560542
2ZXWIHMS,0.1446506509108449
9UE5JFRH,0.8452705101591467
JTHKJWPC,0.21228205950355977
M9TWPKZQ,0.3395131809601104
F3NGXIKM,0.1642298615100959
PUU3CB5Y,0.049689775865688124
CY4D3MMV,0.05202450068273226
OMYMNVUC,0.08081481521645023
W2PJQVQS,0.11079349582909367
NQ8WE3QB,0.15551279461645123
WF7QIRK4,0.4732958061095798
XFX5BQHG,0.03907433364548622
8E9J5TDR,0.14636902130744406
QALPNDJM,0.05389706261267309
UP4MQCCF,0.029643264133722952
ZOVCNQS3,0.055502842267744976
HTGYKE9W,0.487061980257645
QFMQNBQZ,0.04853806193047109
HNHZYQG9,0.07490431062511227
FONYUPA4,0.8642613394147587
LCWYD7ZY,0.1903250809349118
ZVX9E8BD,0.8369697652360824
QSUWIB3B,0.4021426588901664
AK5UIVWO,0.21975890205375742
8SPPOYGT,0.058349322304009625
Q6GAFF4W,0.9923751082314735
GYR5XRXS,0.2812681168207118
DENZDCTG,0.42410931230134885
ACTZVYQX,0.4411634248864092
DAXM44IH,0.0983077288348488
TMWIQQIQ,0.4636736944198582
3RYMXOQV,0.0601547742960023
IYL8MHNJ,0.8001676312597406
VQGPCAZO,0.03559838253094083
9AIU7PT6,0.0384655128999247
7NU5EVZK,0.8300940717930586
AQBP5TH6,0.054482942124494255
9ZSXKQN4,0.0482001362969921
RFPE2C2J,0.024843454922417754
5E2BEZHA,0.09675353911043441
EK2EXX9B,0.991412100858305
EVA2ARAM,0.06118459795895893
G6SFZVRN,0.02696260352219379
TZRXE2YD,0.4530070862515499
AV9GJNSP,0.09254222395147414
Y4QAFYMO,0.07871365482791559
ZLRPZS8M,0.023333699420853702
5CYYQHWB,0.10285086943924265
PDUB4VM5,0.05815575154783566
HHGVEIMP,0.844213239119129
2PUFDBWE,0.8686654473881834
O4FX3GS7,0.5425640237632177
OGVZTGQM,0.29379523388371204
CNM3YEP4,0.1973855011320253
DUQR3APQ,0.14134063635697108
8XHNPZJ9,0.0680027646352747
BYWN3EZK,0.27107018200841476
LG7XVEKL,0.051160230858558094
PX28YBIF,0.8846815455643754
9RPYOXBP,0.1442914121010087
NBNW2THW,0.05299566973521479
9SPJW5HP,0.1142031578596088
6FRA7VVH,0.053138920571925534
AIGU4SHH,0.07766265777289222
3BRPZOGU,0.02316156495414218
BBACO5XS,0.050545257394334894
E6NINO8V,0.17545110664772284
8DFRRGKU,0.3254268349092868
KPP5ZKHB,0.05651061713860149
RHSABNDL,0.06412483476242382
NESEFD5T,0.05412039429884949
IRUWFUPR,0.08344609741566696
YHUOSDYH,0.21496216122939765
6AUN5ODC,0.05199602913153237
DQ5KYI8J,0.37338332975376576
98UEJZEO,0.05298277323030718
CA9CWMUG,0.05845396489374044
EYAAUR7L,0.22484510999957852
DPDV2QKI,0.8340933459399246
8XVDQ7C3,0.0603070441795797
AQ2BH9RZ,0.05407797231940431
WQGF3N4W,0.49516365627556
FFKPHFQ2,0.048972677905288094
EHA3CUS7,0.04594537038907668
FV7DFL5L,0.06737361936641534
WMJAJCKS,0.058708400079708754
RJJLW39N,0.1634646397788248
GY8TBTVN,0.07415450665339765
SYID5GSM,0.24071036397825324
9YUEV32E,0.5945069323584076
WYPTQC6T,0.15368413079177212
GYGOILUU,0.10086002890461757
7TOZYYGE,0.26499956700717486
LNT2XCKM,0.03464881446279092
K763AVSP,0.052975567005946564
38BVTXCV,0.4823097258845921
ASPZZSFC,0.05522324602250621
A9DKXLAT,0.11353573043420004
WJSDYNRT,0.04483987902520145
6KXMXRV5,0.021306261859832316
AINQ5PBN,0.0498239376761412
BKSRR2CC,0.8378081281073912
4RJEGDYE,0.3234818382262356
4SA3GYRF,0.05687686928158364
4RQ8UA5O,0.8334315401221928
JGJSK5SE,0.06803377543147138
XKDWHXXU,0.19741497631246047
623B5EVJ,0.47282579083805787
5ZCQ6EUT,0.06761016050908443
CNFSJLPC,0.0695671651094373
HEQEZ92C,0.2980283464106369
7B4GUS2J,0.05169208942124283
9ZVFWYUZ,0.05292508728802349
NXBHHKEY,0.43466251243472154
BPQZR4YG,0.26740074470336606
9H5Y8FXT,0.5024115810155954
ZYNJ4CG6,0.8268422655851768
FXSAWNSY,0.02041882702124293
6TFSDNVW,0.024391868396153864
CLT9NAM3,0.03647996873774875
LBVCVUCJ,0.05986328615946499
F2KHP3BY,0.05328887854415773
DJ5GPNLF,0.07889003381070676
4SNTDHGB,0.17385056285902023
4MQSVNJ7,0.3010538352611041
9RQ5L9OR,0.8199865168618823
7HLMTQVD,0.8386136847438089
FFCENC35,0.10584394305874095
Y3PZEMYY,0.09444347997791408
HOUJ6ETY,0.28688750343901653
KC8WT6DB,0.8401124858427695
DABQQJJK,0.05105456427091632
KHNJDAMC,0.07504319347052907
3ZLT8DPM,0.2608847905407549
NAGZYH9U,0.45968512511791837
OLB96OZ7,0.03974596330830661
UZFEOP5D,0.11340281885748951
KXAV2GZR,0.022945460060833693
4UAT2KJK,0.17421068628664488
HUTPBLWC,0.8865746053156852
GMZWKKXV,0.08977291893222063
BDCTU2RG,0.056736623885251206
H4VH2VYR,0.10795827037016947
JI62RUNR,0.16728426208322178
SU99A8EA,0.054220342776184594
W3WKSYGF,0.07503520796068101
N3UMAJYQ,0.049469308474695155
D6WANMQS,0.05291866565650047
MLVYMTPV,0.5005508411154038
EHHFQIFP,0.02198696456289527
XKFWEHTK,0.8609077718889475
6HVWUEIK,0.049935442109386254
MSD8YSMB,0.8312872052203664
PKG7X399,0.04904826328068264
GQQNG8ZL,0.4834487167356391
EJHGDACC,0.4272452956439058
NVJIC2HX,0.0522365329331108
5YQV4OTI,0.06732766628153013
ECYCN2UW,0.4405267382041776
DODFB9NJ,0.04739304934362365
FGPGTVRM,0.8659292237827871
9P4DUBIZ,0.07987803120623521
FQXDXOVC,0.05378816470846509
KUWGVMPB,0.05425060645557765
KWFAWCCV,0.0566820161668181
N2FKBNWW,0.02429099840716878
5K4Y8FD2,0.3526834489360384
SMUKHVBS,0.052952690672494064
AKKAPQ9X,0.053253542843507945
7CQHGDCE,0.8959337893930441
UXHBLK3U,0.3594028339747354
SZ2DYYKD,0.02308845036066174
4XRBRYOT,0.038720261740701145
ZWQJZM9D,0.0744128057670701
UTADVZM2,0.04655114233135842
FYRJDYXA,0.05167930683861027
APRKNXSR,0.1312781192854321
EVJBJ3J5,0.05018974003763043
HUVRUZ3W,0.0511334694613519
ZADH3FOC,0.05593083276869129
5TAO3YS2,0.055204784774717394
JNT4FPQA,0.1554042082285397
LYC74V7D,0.057782165550518266
NSTY9HDT,0.04729309350167282
N6X2ECXK,0.12518332554601036
D6CD5PZ5,0.05134223055604577
FRSDXC3O,0.021896961504642813
HUQQDVSM,0.05026499730267106
RB3ZAYGT,0.3521758167860332
2TXKPZJH,0.3156310690517047
6IYMRXOU,0.1745344846646663
8H72YLS3,0.021781369569169193
LP6ZAXXP,0.07423522760317458
7A4FGWCT,0.09365168683885107
NBDAKNFG,0.05758733241530195
KBJCNJIB,0.9007632659923903
4SNFKN5P,0.8480281804345109
7USAC6XG,0.054482365637505054
4Z2PI3YD,0.04998770395338134
XHDLAVFH,0.09250771667084604
IGYVXKIC,0.05445604434399066
FPRPAYRX,0.10285552078116109
9VQFRUAV,0.056624239821611494
WWZD8SNM,0.05520836165432287
FUUGHCGM,0.04245300262588114
B3HUUBWG,0.8459997705750346
IQ3MHUKN,0.20436585974943317
DPXESJXL,0.19446065743539753
5MNKFJUV,0.3436800274393484
6BGGQCPG,0.4256667472981113
YBEXBT39,0.7752390537640703
9NZ4KC6A,0.9637559072432361
XHKBX28R,0.035924011252966195
ZCNP8QD7,0.47474699665586073
3DUQOYHX,0.05099357504659588
GVN9UY82,0.14984253990793095
FXMCCEGC,0.05695968489341309
Q7DQ6OLJ,0.5017004293104126
MDVDF2L5,0.03446811274723346
7VUV7M38,0.03905874971990281
WSDWB3QF,0.9934939168567813
YMXQZMGT,0.06496337389075366
IHYFRQXI,0.02216868025363023
KSNUJHCK,0.864655526386366
EJHHMQX5,0.8205632899823097
IMWCSJ7M,0.13003387355270005
BKXQQM2P,0.30555368559869744
6KR3ULJB,0.8402163602817923
ZQR9MOIR,0.31848899806104924
A2YJKCEJ,0.8820283521056642
ILNLHRBY,0.0546299078085809
XHDY6Y4R,0.06129874413360236
WUMTT8HW,0.03686253914996361
T4HK7Q3Q,0.14565514438393512
APW38A85,0.37168303991271956
CN6XWQXN,0.8316289092430881
EUCCQVQ7,0.05621838334113988
CUITEVDJ,0.23990592892020912
JDHCQ6HE,0.28823920590296126
LDFVP3GN,0.035544852768412856
FZCVMZYN,0.0207974365757022
YBWFFKEJ,0.056397774548447285
NCEEPPHF,0.05478581889113193
EMGOEBF2,0.9783777335308923
7TAFNJYJ,0.02081234671522058
3WRG2NEA,0.02390101826253908
EV5GP3R2,0.11317626364872682
4E46SWEP,0.05784347015994924
FEPEQYTJ,0.17754331660730047
M8RYNYX3,0.050693760840139435
XRMTXBVS,0.856213149952225
BC3GCYXJ,0.8289245420372298
VTNUXUFI,0.44565365836423165
2XCE6YTZ,0.30451957461914136
HAKYREDT,0.03747272424991043
DL7JKJ4N,0.4199927245584693
9DWKPLA9,0.974661473799016
5EPYJQZR,0.11792598601264899
ZSKOTCXT,0.04370768619144227
AGYSBRAV,0.19926705635015232
MRN88ZGM,0.05129072644589202
VQ9JNTPK,0.17603023984664812
TUYF392D,0.06045071916173908
IXQDKWKV,0.050434664321386435
AMPNG5B6,0.18041245312771262
OGDEJW94,0.05681177683003105
ECKSUYTQ,0.5520764777285103
2GK7TEN7,0.059644176766884556
PKZJZ2UR,0.06011469349712105
MEXVZ8E5,0.12316116807753733
YXS578QY,0.03485211480415304
NPUZVTUE,0.04228527429884802
TVQVK9WN,0.05974578902595287
L2VCWGZU,0.13395719756653057
CKD8UM5T,0.9801866030843642
MSSBOH4F,0.04057897550933305
LWAFKHRQ,0.11534085992601398
GX2F3CDU,0.8841259769504444
BQ56EFBQ,0.021013214498463103
AQFEN5SJ,0.4922142037651147
NSN8EFUU,0.22485814291265765
XCWIK7DV,0.01910599222983202
ZGUNDZBH,0.45543135826975367
2WBSKKC4,0.0630088710208278
9WV7SDUV,0.05436663108305168
DQUBLQUF,0.06868947312809501
PKTWJVBO,0.05465028851411156
TRHR9DOM,0.35831482414135596
FVPNKRDR,0.042670870097935146
NFAEHPPU,0.11589833461304938
JVFZRT73,0.023154088876687736
EO7NDBXT,0.1025954819593192
965HM3FA,0.831996961249444
3KSGNPV5,0.8242972432606593
A6ZHUGLT,0.06473533026815662
CUX577DB,0.062055301701276364
TRD6FRUC,0.050283323794618695
FWNFTGQZ,0.7723181316526913
CYV4WKTF,0.07977408137050426
AWGFTQXP,0.1950826040729952
KSJA8RXB,0.29623755465066354
FPUUGZTK,0.18801931343398687
4RYK6LQD,0.8750514825422402
SVYBFYKH,0.06929577518132873
EQQ9RWD2,0.08339585683495786
VG2EM7C6,0.819980081569628
RZDBVA3A,0.836912478147338
LYYOAAWU,0.35592312641911716
AKHLCQYD,0.32664952481717163
3G6XATSU,0.05069909012632107
HMF4WTC6,0.07906552702416902
3NC8VEQR,0.8567756764947831
QDHH5XKH,0.051448462340578635
27MITEV3,0.9816298371941024
HT5M2FSY,0.5155732030707831
GRXTMBNO,0.23038038972772118
5YJFZMHV,0.8444931538998224
3MCXITFG,0.32782653528633254
JGQHI2YF,0.13513008311524635
SREHDY4W,0.48556583988297863
KP8QNNTF,0.054397348258391647
HTCXAZNS,0.056397525917445804
7DJCEUR8,0.14640303384767173
5NPGCSTM,0.7075348571028643
RWAAUOBO,0.18223837124070758
PWWATKST,0.06829123463812346
BAGGST8Z,0.990047022531342
C3SWJQNR,0.45841386071528667
CUKGASBG,0.20612290843189046
NL8ALPSQ,0.13976446892404726
MEVMKCU6,0.4655519315571135
TIAPJWFG,0.14890457533214985
LN5NW5GJ,0.052930941219443556
LEDD556W,0.03824590856437647
8NUN6SFT,0.042547063727757295
ATJRBQFT,0.051675543339741226
2Y4HGDHV,0.4388656394226408
JJ9YSEEU,0.17277859589960035
HQJCS5XT,0.3591470242821717
DUYAXSJY,0.827768509753329
9WMKHFFF,0.05079817682653599
WELMT3IG,0.4509570249252125
7DCJWRHE,0.053761704591095985
VAFMEZKX,0.13967424304962842
JXGJEWZX,0.3766793511494477
HJJE7YC3,0.09849366792353396
FBQKPXJX,0.04918730927578527
B9WN379O,0.05172508611873709
YZTJ9P8Y,0.21238477443597367
ZE3KKW6X,0.5536677565027764
CSBMBAEE,0.04924203319435594
VHUSG9C7,0.13168051355517982
K7PXYSFQ,0.18927612285517809
K3K3PRBA,0.8386200237622923
HMXUS24O,0.0546936735599383
7782JGSG,0.05237179516035735
IR5O75FJ,0.7954828162112095
TYXZUHWW,0.10527660996225832
KXDAZPJA,0.8663702489129361
KQ72UMUJ,0.05378911566325542
NMQUDY5H,0.25046488768777175
UPGDYQD4,0.08391078835433119
43TATIR4,0.20545508570987175
ZGS42TDA,0.29616167181837183
UDUVJPEC,0.8386814350804821
6LZFSNFO,0.49701776909108
HDXBOPWF,0.8210010330109471
LEDRGM6X,0.8496677905452023
HAYHBL9N,0.05196518658832209
EK7HVXU3,0.8501954060776544
ERQ2QIXP,0.05101795426820941
3VPRHMHH,0.11919533069659795
URQKYCGB,0.0419024737050251
FAZYAUYH,0.04843868060101168
VVZPXGST,0.4663958893127993
BBB24XTR,0.032041193724258635
HVZZVPPC,0.8572640688054165
KPQTHTVB,0.4510273626679713
KRD7P4SN,0.07142391988612765
E2ZITY9E,0.06178043948128077
CYMFYPYN,0.8492816695007843
8AJQSCVA,0.050753848338969426
4W6Q3LV9,0.07302570659494076
6MEWSXAC,0.05195930426246469
KOM8CNPR,0.05445843190397691
VMNLJSUB,0.050527712096000946
GZYSVJDJ,0.058751612094690916
XXF8BXYC,0.05648118401415711
EY8USYWG,0.4465634414420732
D9FO6KK7,0.08111790334397923
QEYPSNJO,0.13863051127190512
O54QIFLN,0.05473145058595377
SQZUAFM5,0.09877813578219156
A2PBLH8B,0.44849648982257917
YRXAOZCO,0.12432562307275588
SFENPBHR,0.43214421189850794
YT9NGQJU,0.10388287153534606
BYKDJBQE,0.23781126802016395
STFMMCPJ,0.3100643662261777
7NESECYM,0.05425500935932499
8PE8UXO2,0.629689034188194
VUPJUDS5,0.1065501775165057
AVLPSYNR,0.45583491041559565
CWG2V9PY,0.05907887921458915
G6AYAC8F,0.39454566119067136
DLFMWDF2,0.040587137867756556
KQP2MGLF,0.05203098173818685
M2BL9ZVT,0.8399084234007339
5VZWUX9A,0.06384616588376488
WIXYUF4Z,0.4700372672206692
E8HVRFFT,0.4658636679500163
EEDUKVNW,0.04366422176444121
ALKQDKMX,0.06684981064539156
UJP7YD5I,0.03739070717637943
ZC9ZN4Q9,0.04959494236855268
2DKBAKLF,0.06218186620552178
6O7KQP3B,0.08667862597155557
JT2NZHVK,0.07126923668178589
4ZDMKJWT,0.310787506692878
O5AWGKFS,0.03619631738527244
DXN9HFAO,0.044317414741484776
4KVHZOMD,0.49527411225618495
CUQFCBFE,0.09916605304950465
GTKW68JU,0.05366528136759961
CZA93MQA,0.24240408204730077
EEZIFWQY,0.052919605177033355
AA6GHWZQ,0.4863998489737619
5XNALBET,0.02149084789538045
8IDGX5BF,0.30473466049887316
2GUL4IGM,0.34649266537965107
UPJF8BXL,0.8372712466291785
GASHP2RW,0.8270086126245012
XKBTFI8Z,0.06866104438956813
NXYYLQFY,0.18465619700705999
ATNDSJWV,0.8475493462854191
EIDY2VBW,0.050459280025920886
5XSCMREG,0.09522428264068494
5CFXZH3W,0.8574960647457821
JMEMEGXH,0.05787020229131978
M4EOICTN,0.05717771341242179
DLSZ3OAW,0.02276282789158135
MKEF4ZWT,0.04684779779960749
CCHVITY8,0.9603312167041963
P5QT6XKE,0.048796639455120645
BJEJSVST,0.07255675699964957
RCPLYJ5E,0.04151318296020848
92YKHVYG,0.4871178239149099
X8WGJXLH,0.8770388972709244
AHCMF56D,0.39962128107758976
HH78GMEZ,0.0837574720899339
HPUWO8V5,0.2650575593248588
SOSS45S9,0.023230570828882142
FCOOZHF7,0.2316871857173003
AF5UTQ3V,0.044683701442996854
NA4CQ4PY,0.056065226179402364
ND9EX6YE,0.11923659249760304
BBWU2A4T,0.021053398718204122
9WHQCDHE,0.053099414257738134
ZGWBVNKH,0.5794926123696928
YN8Z4XBM,0.022211265011595066
AKJVAKXB,0.05390358115477087
GHVMK2WC,0.8868228264096117
BMVAAH6K,0.02202456168815081
AK2OS9WV,0.12786384425152306
SLHCMEVJ,0.1956930090728033
UKXE6ZQO,0.020942886877739403
V8BED57T,0.18156419887590122
FXCMNUWF,0.05034584449191233
NXAROY2V,0.07021459815407707
H82PDGAN,0.050203362623484994
J5FRHAFO,0.44539626881952654
ABWCC8EG,0.06998434510497825
9Q4OUYPS,0.047532851988391384
UYDLKKDY,0.3810067078351858
ZRQF9DFD,0.1637922059457416
MANTFXZB,0.07400954943828594
GNQNOXDC,0.08866790052199255
WUAZQUAR,0.4291589825960417
8VWWBE8X,0.30954619253506216
22JMBUCY,0.3002980873837028
C6SKKXMI,0.051968546705978294
O3QDGUBT,0.03826353057122321
5H3MBGKJ,0.26850812606158936
QGXKDSGI,0.5262594583531548
F5GRGYKZ,0.1281623577710011
DBKHVZNT,0.05408843883809847
KWKB3EXZ,0.03752651317464682
ZSFVAGPH,0.8334267506511549
7P2MJGZB,0.18443095611707205
XHRFWGNM,0.9931146541034817
HK2PVHHT,0.5350800407206273
DTAZTVV4,0.05522726463444361
5PMGSNPV,0.3718157609831477
8HTQK4PJ,0.8443126532966901
XMNNP9HR,0.25344216391602836
K96Y9BGT,0.8281918660552445
FYAHH8NZ,0.39161028669919107
3HJYPSSQ,0.9955181542088332
JKMQZF65,0.050149357573190737
GGZ6D8CR,0.05044667754228596
7A9YVNCY,0.34832651179932805
GIWQWH7U,0.050761365343581624
IEA24R6W,0.047885676996049995
5XWA725J,0.1246651840853133
DSUQCWQW,0.02300055889468068
WUVSJ9MP,0.5326073935537153
P5RAUKQO,0.3031447288515051
DFUXRVFV,0.05706047538832679
FFLUBCBQ,0.12016380600409286
MP8PPRZU,0.29246741100253404
SVKPPVBH,0.8883636242316653
HPRDRDYG,0.1399634994762682
4HPWHJQR,0.053716997073260865
DP5KU544,0.06688042068250821
D9PWADDX,0.05240165846708157
PU4P3WRR,0.05381620053342388
59OQJA5N,0.7981136440303107
PWSUENM6,0.10397379637769673
MSQZXIVC,0.2325325691688263
CWU4PFEV,0.05824575069659413
IUA89GAZ,0.26068731630150654
SFVCIU3V,0.09208840966287835
ZU5KXCU5,0.5076068536395566
RENUNTCV,0.05344284323223598
EDKGLOVP,0.050263427517361146
KFQ8V7ZE,0.057777519330214605
FNNKTNJV,0.08252516299450426
7QTCGD3P,0.8036244703146909
HHE92KFC,0.11138496116200841
RKMAHKVZ,0.06670558772742971
AER8DQJV,0.056623044114907095
SHMSUSA6,0.0491759320900719
AC3A8FBA,0.3012876654886052
URGXTTBL,0.40881440738097036
BNKNBJ5U,0.22097946617503827
WQSLYI4K,0.03157377060529874
EPD473X3,0.4680211310153004
WYQ2PVH8,0.04565436154322294
M9S2PNW9,0.855754246038049
NABN5JZR,0.8190701438175992
GT9DJTPA,0.04534140413869567
4WWFSSGF,0.05570160970078215
FTJJAXKX,0.04119385047002491
DHSGBMZX,0.05946815912047685
KWS9SEBT,0.08820105820242362
QXPYTWTK,0.05660999124117483
DAVMRY9H,0.08347374550139869
BMGIQWUV,0.4518252853207373
5F6WECWP,0.06465226556227754
HFSBGSKQ,0.32468584097987585
Q9YFEIMP,0.046061413570369455
XCUXD3FU,0.06275117606939894
DCBLH8SW,0.8708475332910119
B3PY5VZB,0.05244508578412935
EDWCR5OE,0.49859032845531087
FKANQXHC,0.05901245344350765
EPGJVSSA,0.0639461097672458
DAJSO7IL,0.8876571110091337
